region_id,date,lat,lon,hcho_value,cloud_fraction
kanpur_industrial,2026-08-11,26.375,80.175,0.000128218209038,0.0029824979368705
kanpur_industrial,2026-08-11,26.375,80.225,0.000159812251134,0.0063053348133514
kanpur_industrial,2026-08-11,26.375,80.275,0.0001767567663025,0.0076649353346616
kanpur_industrial,2026-08-11,26.375,80.325,9.872887956344552e-05,0.0256459373749972
kanpur_industrial,2026-08-11,26.375,80.375,5.192647584270255e-05,0.0068795509405169
kanpur_industrial,2026-08-11,26.375,80.425,6.858422730284016e-05,0.0
kanpur_industrial,2026-08-11,26.375,80.475,0.0001323156845326,0.0071206640866813
kanpur_industrial,2026-08-11,26.375,80.525,0.0002300472393196,0.0327550547987344
kanpur_industrial,2026-08-11,26.425,80.175,3.2158844696552694e-05,0.0006221872601535
kanpur_industrial,2026-08-11,26.425,80.225,5.068623124584821e-05,0.0012982280316647
kanpur_industrial,2026-08-11,26.425,80.275,0.0001500083682941,0.0015808929127739
kanpur_industrial,2026-08-11,26.425,80.325,0.000111932693596,0.0053126532190357
kanpur_industrial,2026-08-11,26.425,80.375,0.0001735628538465,0.0014489054233733
kanpur_industrial,2026-08-11,26.425,80.425,0.0002182333403405,0.0103027370839875
kanpur_industrial,2026-08-11,26.425,80.475,0.000213570058496,0.0665123755216311
kanpur_industrial,2026-08-11,26.425,80.525,0.0001109691871156,0.2253139881967667
kanpur_industrial,2026-08-11,26.425,80.55,0.0001550374426556,0.1540520207187547
kanpur_industrial,2026-08-11,26.475,80.175,5.272400327142698e-05,0.001020433241037
kanpur_industrial,2026-08-11,26.475,80.225,5.480012084957862e-05,0.0
kanpur_industrial,2026-08-11,26.475,80.275,0.0001226637109432,0.0
kanpur_industrial,2026-08-11,26.475,80.325,0.0001404189257308,0.0
kanpur_industrial,2026-08-11,26.475,80.375,0.0001852149363868,0.0
kanpur_industrial,2026-08-11,26.475,80.425,0.0002167393119687,0.0089695149565418
kanpur_industrial,2026-08-11,26.475,80.475,0.0002164162210834,0.0476767792587017
kanpur_industrial,2026-08-11,26.475,80.525,8.002764599172806e-05,0.2753489866387751
kanpur_industrial,2026-08-11,26.475,80.55,8.002764599172806e-05,0.2753489866387751
kanpur_industrial,2026-08-11,26.525,80.175,8.766637471703066e-05,0.037602728609199
kanpur_industrial,2026-08-11,26.525,80.225,8.151615668166719e-05,0.0465420706409394
kanpur_industrial,2026-08-11,26.525,80.275,9.288640031480248e-05,0.0511144388885901
kanpur_industrial,2026-08-11,26.525,80.325,0.0001594327380077,0.0572697756735081
kanpur_industrial,2026-08-11,26.525,80.375,0.0001602009844449,0.0336492272751448
kanpur_industrial,2026-08-11,26.525,80.425,0.0001781213101332,0.0414029016687134
kanpur_industrial,2026-08-11,26.525,80.475,0.0001977197788825,0.0571831325497256
kanpur_industrial,2026-08-11,26.575,80.175,7.314797522834107e-05,0.133401620476707
kanpur_industrial,2026-08-11,26.575,80.225,7.716382056608897e-05,0.1702310738548576
kanpur_industrial,2026-08-11,26.575,80.275,6.099965665521362e-05,0.187032378660523
kanpur_industrial,2026-08-11,26.575,80.325,0.0001514358972245,0.2087180811898829
kanpur_industrial,2026-08-11,26.575,80.375,0.0001398890696042,0.1266313160904977
kanpur_industrial,2026-08-11,26.575,80.425,0.0001694767934729,0.136370928720573
kanpur_industrial,2026-08-11,26.575,80.475,0.0002071692417296,0.1801243704519215
kanpur_industrial,2026-08-12,26.325,80.175,0.0002544754277859,0.0988088929188402
kanpur_industrial,2026-08-12,26.325,80.225,0.0002423453983491,0.0954746888490719
kanpur_industrial,2026-08-12,26.325,80.275,0.0001548362396776,0.0991430111204627
kanpur_industrial,2026-08-12,26.325,80.325,0.0001961320630428,0.1678620356444083
kanpur_industrial,2026-08-12,26.325,80.375,0.0001963037219115,0.1582384793402965
kanpur_industrial,2026-08-12,26.325,80.425,0.0001655212867726,0.0838630977004416
kanpur_industrial,2026-08-12,26.325,80.475,0.0001232760082101,0.0953777307659189
kanpur_industrial,2026-08-12,26.325,80.525,0.0001049747305093,0.1078736008446396
kanpur_industrial,2026-08-12,26.325,80.55,0.0001049747305093,0.1078736008446396
kanpur_industrial,2026-08-12,26.375,80.175,0.0001517577928067,0.1664493855195985
kanpur_industrial,2026-08-12,26.375,80.225,0.0001794612421827,0.11194301886217
kanpur_industrial,2026-08-12,26.375,80.275,0.0001439077810086,0.1404875004390004
kanpur_industrial,2026-08-12,26.375,80.325,0.0002172308983425,0.0700028567907558
kanpur_industrial,2026-08-12,26.375,80.375,0.0002009994370334,0.0748589731679536
kanpur_industrial,2026-08-12,26.375,80.425,0.0001621130201976,0.0846832705745596
kanpur_industrial,2026-08-12,26.375,80.475,0.0001216845927579,0.0964643281640685
kanpur_industrial,2026-08-12,26.375,80.525,0.0001049747305093,0.1078736008446396
kanpur_industrial,2026-08-12,26.425,80.175,0.0001522269744139,0.1656890405536065
kanpur_industrial,2026-08-12,26.425,80.225,0.0001797461684932,0.1117142626862475
kanpur_industrial,2026-08-12,26.425,80.275,0.0001439077810086,0.1404875004390004
kanpur_industrial,2026-08-12,26.425,80.325,0.0002176891678258,0.0695623277679542
kanpur_industrial,2026-08-12,26.425,80.375,0.0002123350231544,0.1506231830972979
kanpur_industrial,2026-08-12,26.425,80.425,0.000240956608471,0.1294485844058845
kanpur_industrial,2026-08-12,26.425,80.475,0.0002640413646936,0.0972328540139347
kanpur_industrial,2026-08-12,26.425,80.525,0.0002306097566528,0.0892832431011478
kanpur_industrial,2026-08-12,26.425,80.55,0.000184114904458,0.0961631392739361
kanpur_industrial,2026-08-12,26.475,80.325,0.000299827912189,0.268840548092489
kanpur_industrial,2026-08-12,26.475,80.375,0.0002274547346251,0.1773914036307529
kanpur_industrial,2026-08-12,26.475,80.425,0.0002362584529988,0.126502762323846
kanpur_industrial,2026-08-12,26.475,80.475,0.0002588327540532,0.0812375527166982
kanpur_industrial,2026-08-12,26.475,80.525,0.000251959187292,0.0496898756497037
kanpur_industrial,2026-08-12,26.475,80.55,0.000252681598933,0.0519130781066154
kanpur_industrial,2026-08-12,26.525,80.175,0.0002197916015918,0.2933970210908235
kanpur_industrial,2026-08-12,26.525,80.225,0.0002138737897138,0.2380689214328174
kanpur_industrial,2026-08-12,26.525,80.275,0.0001961203540798,0.0720846224587993
kanpur_industrial,2026-08-12,26.525,80.325,0.0002660450180621,0.1950616010834526
kanpur_industrial,2026-08-12,26.525,80.375,0.0002319417189456,0.1303088506743208
kanpur_industrial,2026-08-12,26.525,80.425,0.0002168452255843,0.0830890442371214
kanpur_industrial,2026-08-12,26.525,80.475,0.0002133567602991,0.0500337626506781
kanpur_industrial,2026-08-12,26.525,80.525,0.0002093925103126,0.0188577933292719
kanpur_industrial,2026-08-12,26.525,80.55,0.0001822534254523,0.018430009031624
kanpur_industrial,2026-08-12,26.575,80.175,0.0002190755610766,0.2908380045853578
kanpur_industrial,2026-08-12,26.575,80.225,0.0002132967439891,0.2368611197124836
kanpur_industrial,2026-08-12,26.575,80.275,0.0001945952025316,0.0711835646780643
kanpur_industrial,2026-08-12,26.575,80.325,0.0001768316391663,0.0009936194238789
kanpur_industrial,2026-08-12,26.575,80.375,0.0002217163314622,0.0003667071570144
kanpur_industrial,2026-08-12,26.575,80.425,0.0002246413147503,0.0011575936526157
kanpur_industrial,2026-08-12,26.575,80.475,0.0001912617260021,0.0053678383932874
kanpur_industrial,2026-08-12,26.575,80.525,0.0001228635049314,0.0177224800269326
kanpur_industrial,2026-08-12,26.575,80.55,0.0001409896708952,0.0269241585005693
